Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2002,2002,2002,6,1,2,Export,699,India,IND,462,Maldives,MDV,300220,"Vaccines, human use",8,Weight in kilograms,441,441,15535,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,7722,7722,259799,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,1450,1450,42831,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,156961,156961,8130114,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,20,20,724,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,496,Mongolia,MNG,300220,"Vaccines, human use",8,Weight in kilograms,319,319,20174,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,498,Rep. of Moldova,MDA,300220,"Vaccines, human use",8,Weight in kilograms,120148,120148,703179,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,14494,14494,688199,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,4685,4685,248084,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,37,37,514,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,516,Namibia,NAM,300220,"Vaccines, human use",8,Weight in kilograms,200,200,4251,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,25786,25786,529763,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,5,5,8200,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,10926,10926,483986,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,432,432,25435,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,121990,121990,341769,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,39543,39543,1314440,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,1453,1453,86123,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,598,Papua New Guinea,PNG,300220,"Vaccines, human use",8,Weight in kilograms,2003,2003,67935,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,2500,2500,43887,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,11261,11261,519269,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,63992,63992,2862850,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,580,580,56372,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,2450,2450,718156,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,900,900,183639,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,52879,52879,2034140,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,7733,7733,699424,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,6424,6424,300440,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,690,Seychelles,SYC,300220,"Vaccines, human use",8,Weight in kilograms,78,78,2813,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1434,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,50,50,1267,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,703,Slovakia,SVK,300220,"Vaccines, human use",8,Weight in kilograms,150,150,10939,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,125,125,651550,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,10557,10557,402226,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,2250,2250,22803,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,25410,25410,1278753,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,2223,2223,101942,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,13820,13820,245360,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1009,1009,252045,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,3406,3406,248382,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,1693,1693,105287,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,29796,29796,911805,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,280,280,9990,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,209,209,9069,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,3445,3445,80468,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,788,Tunisia,TUN,300220,"Vaccines, human use",8,Weight in kilograms,5600,5600,162301,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,13941,13941,222833,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,2770,2770,123568,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,181601,181601,2845460,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,36,36,10057,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,500,500,17202,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,177528,177528,1315671,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,943,943,2413672,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,13860,13860,407989,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,90,90,2543,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,330,330,8879,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,860,Uzbekistan,UZB,300220,"Vaccines, human use",8,Weight in kilograms,576,576,36243,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,43413,43413,1724929,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,876,Wallis and Futuna Isds,WLF,300220,"Vaccines, human use",8,Weight in kilograms,100,100,3009,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,4831,4831,87325,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,3813,3813,150009,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,36766,36766,2638628,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,5000,5000,157795,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,3000,3000,106777,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,400,400,46744,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,100,100,74097,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,1025,1025,29184,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,20,20,7601,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,5651,5651,218350,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,10410,10410,995017,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,38709,38709,317201,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,212,Dominica,DMA,300220,"Vaccines, human use",8,Weight in kilograms,5123,5123,196650,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,2577,2577,76834,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,51126,51126,332410,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,1300,1300,21066,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,118628,118628,604760,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,570,570,45285,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,48901,48901,5296315,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1315,1315,65114,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,262,Djibouti,DJI,300220,"Vaccines, human use",8,Weight in kilograms,530,530,16548,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,870,870,34986,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,2654,2654,279257,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,20878,20878,246514,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,29087,29087,1030266,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,308,Grenada,GRD,300220,"Vaccines, human use",8,Weight in kilograms,12,12,256,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,316,Guam,GUM,300220,"Vaccines, human use",8,Weight in kilograms,1138,1138,68175,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,5555,5555,559765,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,8764,8764,197629,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,198,198,5174,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,11240,11240,159805,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,25783,25783,1393829,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,114,114,5314,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,25,25,8743,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,3000,3000,106944,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,658,658,5569077,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,15,15,861,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,259,259,11451,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,587,587,74216,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,7900,7900,2956112,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,150,150,7560,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,2618,2618,239137,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,1307,1307,19067,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,490,490,281071,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,21373,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,3766,3766,86357,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,74122,74122,2292437,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,408,Dem. People's Rep. of Korea,PRK,300220,"Vaccines, human use",8,Weight in kilograms,150,150,6995,0
H1,2002,2002,2002,6,1,1,Import,699,India,IND,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,6681,6681,954243,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,500,500,21642,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,33339,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,430,Liberia,LBR,300220,"Vaccines, human use",8,Weight in kilograms,1,1,577,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,446,"China, Macao SAR",MAC,300220,"Vaccines, human use",8,Weight in kilograms,8100,8100,248087,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,1775,1775,18627,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,494,494,11909,0
H1,2002,2002,2002,6,1,2,Export,699,India,IND,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,4630,4630,144193,0
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,61750,61750,14717166,6
H1,2002,2002,2002,6,1,2,Export,704,Viet Nam,VNM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2940,2940,701164,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,104,104,24852,6
H1,2002,2002,2002,6,1,2,Export,704,Viet Nam,VNM,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,16,16,3840,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1930,1930,460086,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,284,284,67725,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,462,462,110000,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,9888,9888,2356605,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,7,7,1700,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,893,893,212730,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,4,4,876,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,13839,13839,3298335,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,17353,17353,4135835,6
H1,2002,2002,2002,6,1,2,Export,704,Viet Nam,VNM,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,4,4,966,6
H1,2002,2002,2002,6,1,2,Export,704,Viet Nam,VNM,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,233,233,55558,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,45,45,10652,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,1141,1141,271848,6
H1,2002,2002,2002,6,1,2,Export,704,Viet Nam,VNM,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,2687,2687,640800,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,15624,15624,3723653,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,71,71,16910,6
H1,2002,2002,2002,6,1,1,Import,704,Viet Nam,VNM,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,106,106,25359,6
H1,2002,2002,2002,6,1,1,Import,716,Zimbabwe,ZWE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,61936,61936,3224625,0
H1,2002,2002,2002,6,1,2,Export,716,Zimbabwe,ZWE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1,1,13,0
H1,2002,2002,2002,6,1,1,Import,716,Zimbabwe,ZWE,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,3641,3641,1049957,0
H1,2002,2002,2002,6,1,1,Import,716,Zimbabwe,ZWE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1311,1311,87444,0
H1,2002,2002,2002,6,1,1,Import,716,Zimbabwe,ZWE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,574,574,44225,0
H1,2002,2002,2002,6,1,2,Export,716,Zimbabwe,ZWE,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,1,1,13,0
H1,2002,2002,2002,6,1,1,Import,716,Zimbabwe,ZWE,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,49412,49412,1505146,0
H1,2002,2002,2002,6,1,1,Import,716,Zimbabwe,ZWE,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,5933,5933,536714,0
H1,2002,2002,2002,6,1,1,Import,716,Zimbabwe,ZWE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1065,1065,1137,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,21374,21374,1646726,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,444,444,33067,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,2269,2269,363817,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,39,39,8728,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,440,440,16563,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,1,1,398,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,6321,6321,194154,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,87,87,258,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,3360,3360,107234,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,2594,2594,406063,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,5725,5725,501833,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1053,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,14,14,2026,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,20,20,67,0
H1,2002,2002,2002,6,1,1,Import,736,Fmr Sudan,SDN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,57,57,11458,0
H1,2002,2002,2002,6,1,1,Import,748,Eswatini,SWZ,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,121819,121819,1192001,0
